2727	50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],70[0],-2[0],70[0],50[0],50[11],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],-2[0]
1879	80[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],100[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],100[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0],80[0],-2[0],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0]
2725	50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],50[0],50[11],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],70[0],-2[0],70[0],50[0],50[11],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],-2[0]
1891	80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0]
1404	-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0],-2[11],-2[0]
2735	50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],-2[0]
1887	80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0]
1402	80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],80[11],80[0],0[0],-2[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],-2[0]
2733	50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],70[0],-2[0],70[0],50[0],50[11],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],50[0],-2[0],0[0],-2[0],100[0],-2[0],70[0],-2[0],70[0],50[0],50[11],-2[0]
1885	80[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],100[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0],80[0],-2[0],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0]
1400	80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],80[0],0[0],-2[0],80[0],80[11],-2[0]
1883	80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],80[0],0[0],-2[0],100[0],-2[0],80[0],-2[0],80[0],80[11],-2[0]
